Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC35280,0,0,78,8,2022,4,6,700,0,0,0,2,51,2.21,0,0,6,2,2,1,5,3,2,1,-1,-1,1,0,0,-1,-1,0,3,80,2,2,0,-1,24,4,-1,0,0,35,1,25000,0,0,31.0,0,0,2,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,41.0,0,0,1,1,8,-1,1,5,0,-1,-1,0,3,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51002.21
EC35286,0,8,30,6,2022,4,4,700,0,0,0,2,88,0.26,1,0,0,16,0,5,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,29,0,4,50,-1,92,0,3,0,0,60,0,39000,1,1,4.0,0,3,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,-1,-1,1,12.0,1,4,-1,-1,-1,-1,-1,10,0,-1,-1,1,0,0,0,0,50.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,88000.26
EC35288,0,0,-1,1,2022,4,6,1300,0,0,0,1,13,3.13,4,1,6,1,1,3,6,4,3,1,2,2,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,5,-1,0,0,55,1,7700,0,0,25.0,1,0,-1,-1,20,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13003.13
EC35289,0,0,2,7,2022,4,5,1400,0,0,0,3,4,14.0,1,0,6,1,1,0,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,2,0,6,16,1,72,10,-1,0,1,60,0,158000,1,0,51.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,57.0,0,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,67.0,0,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,4014.0
EC35344,0,3,56,7,2022,4,5,2200,0,0,0,1,6,0.1,1,0,0,1,0,12,6,4,3,1,-1,-1,0,0,1,-1,-1,1,0,57,-1,1,0,-1,27,0,0,0,0,0,1,0,0,0,43.0,0,0,-1,1,10,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.1
EC35346,0,20,-1,5,2022,4,3,1000,0,0,0,2,110,5.56,5,1,5,1,2,0,1,2,1,1,-1,-1,1,0,0,-1,-1,0,7,-1,7,2,0,-1,24,8,-1,0,0,60,1,7900,0,1,11.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,1,6.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,-1,-1,0,70.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110005.56
EC35348,0,1,-1,4,2022,4,2,1000,0,2,0,2,3,240.68,5,1,0,1,0,2,7,3,2,2,-1,-1,0,1,0,-1,-1,0,7,-1,4,2,0,-1,22,6,-1,0,1,55,1,4500,0,0,35.0,1,0,-1,1,9,19,-1,6,6,-1,-1,-1,-1,0,0,0,70.0,1,0,-1,1,-1,-1,1,10,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3240.68
EC35355,0,0,87,6,2022,4,4,1300,0,2,0,2,51,14.52,0,0,4,1,1,1,3,3,4,2,-1,-1,1,0,0,-1,-1,0,3,93,3,2,0,-1,42,0,-1,0,0,25,1,7700,0,1,15.0,0,0,2,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,1,15.0,1,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,2.0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51014.52
EC35361,0,0,2,5,2022,4,3,900,0,0,0,2,4,10.97,1,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,5,2,0,4,38,3,48,2,1,10,0,60,0,92000,1,0,41.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,34.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4010.97
EC35362,0,0,8,5,2022,4,3,1400,0,0,0,3,4,23.93,1,0,6,1,1,0,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,8,0,4,16,1,48,12,-1,0,3,60,1,119000,1,0,21.0,1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,1,0,0,59.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,1,0,0,59.0,0,0,-1,-1,-1,-1,0,2,0,-1,-1,-1,-1,0,0,4023.93
EC35364,0,0,2,5,2022,4,3,1000,0,1,0,1,4,12.88,1,0,4,1,0,12,6,4,3,2,-1,-1,0,0,0,-1,-1,0,5,2,0,7,16,1,80,10,-1,0,3,60,0,169000,1,0,75.0,0,6,0,-1,12,-1,-1,11,0,-1,-1,-1,-1,2,2,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4012.88
EC35365,0,0,2,5,2022,4,3,1600,0,0,0,3,4,14.25,1,0,6,1,1,0,7,2,2,1,-1,-1,0,0,0,-1,-1,0,5,2,0,6,16,1,72,10,-1,0,3,60,0,158000,1,0,41.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,1,0,0,49.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,23.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,4014.25
EC35384,0,0,62,1,2022,4,6,1700,0,0,0,2,4,1.15,1,0,3,1,0,0,3,2,0,1,-1,-1,2,0,0,-1,-1,0,5,63,0,6,6,1,82,0,-1,0,3,60,0,148000,1,0,32.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,1,0,0,33.0,0,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4001.15
EC35404,0,28,-1,2,2022,4,7,800,0,0,0,1,66,9.6,0,0,5,13,0,3,6,4,3,1,9,8,1,1,0,-1,-1,0,5,-1,5,4,16,-1,66,0,3,0,0,55,0,38000,1,0,22.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66009.6
EC35406,0,28,-1,2,2022,4,7,1300,0,4,0,2,66,3.78,0,0,4,1,1,4,8,1,1,3,-1,4,1,0,0,-1,-1,1,1,-1,4,3,0,-1,36,2,-1,0,0,50,3,10000,0,0,42.0,1,0,-1,1,10,4,-1,1,0,-1,-1,-1,-1,1,0,1,7.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,1,32.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66003.78
EC35421,0,17,8,6,2022,4,4,2000,0,0,0,2,4,0.31,1,0,2,1,0,0,2,2,0,1,-1,-1,1,0,1,-1,-1,1,0,8,-1,2,0,-1,24,8,1,4,0,0,1,0,0,0,35.0,1,0,-1,1,10,1,0,1,0,-1,-1,-1,-1,0,0,0,59.0,1,0,-1,1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.31
EC35431,0,8,34,8,2022,4,6,1400,0,0,0,2,41,25.17,0,0,0,1,0,0,0,2,0,1,-1,-1,0,1,0,-1,-1,0,1,34,1,4,0,-1,48,0,-1,0,2,35,1,40000,0,0,39.0,1,0,-1,1,7,-1,-1,5,0,-1,-1,-1,-1,0,0,0,47.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41025.17
EC35437,0,27,48,4,2022,4,2,1900,0,0,0,1,3,365.34,0,0,4,1,1,3,6,4,3,1,18,-1,0,1,0,-1,-1,0,5,49,0,5,75,3,60,10,1,4,0,45,1,92000,1,0,21.0,0,4,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3365.34
EC35443,0,17,36,8,2022,4,6,2000,0,0,0,2,35,6.83,0,0,0,1,0,0,0,3,0,1,-1,-1,2,0,1,-1,-1,0,1,36,1,4,0,-1,57,0,-1,0,1,35,1,21000,0,0,37.90904855092722,-1,2,1,-1,2,-1,-1,1,0,-1,-1,-1,-1,3,0,0,36.0,1,0,1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35006.83
EC35444,0,8,30,1,2022,4,6,200,0,1,0,1,88,0.29,1,0,6,1,1,3,6,4,3,3,11,3,0,0,6,-1,-1,1,5,29,0,4,50,-1,92,0,3,0,0,60,0,39000,1,0,25.0,1,1,-1,1,10,11,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,88000.29
EC35455,0,0,62,3,2022,4,1,1800,0,0,0,1,82,0.12,0,0,6,1,0,6,6,4,3,1,10,-1,0,1,0,-1,-1,0,2,63,0,4,10,0,44,8,-1,0,0,50,1,22000,1,0,20.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82000.12
EC35461,0,0,29,4,2022,4,2,200,0,0,0,1,4,0.58,1,0,7,1,0,3,6,4,3,0,11,-1,0,1,1,-1,-1,0,0,28,-1,1,0,-1,27,0,3,0,0,0,0,0,0,0,37.90904855092722,-1,2,-1,1,3,-1,-1,6,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.58
EC35463,0,0,62,4,2022,4,2,1800,0,0,0,2,6,0.53,1,0,2,1,0,0,2,3,0,1,-1,3,1,1,0,-1,-1,0,0,63,-1,2,0,-1,24,7,-1,0,4,0,0,0,0,0,55.0,1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,35.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.53
EC35464,0,0,122,4,2022,4,2,1700,0,0,0,2,30,26.63,0,0,6,1,1,0,7,2,2,1,-1,-1,0,1,0,-1,-1,0,3,125,3,2,0,-1,22,7,-1,0,0,35,1,12000,0,0,33.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,1,0,0,39.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30026.63
EC35465,0,0,9,8,2022,4,6,1600,0,0,0,3,6,0.25,1,0,7,1,0,0,8,3,0,1,-1,-1,0,1,0,-1,-1,0,0,9,-1,2,0,-1,24,8,-1,0,0,0,1,0,0,0,37.90904855092722,-1,2,1,-1,7,-1,-1,1,0,-1,-1,-1,-1,3,1,0,44.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,1,62.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,6000.25
EC35466,0,0,-1,7,2022,4,5,1800,0,0,0,1,16,17.89,4,1,5,1,0,6,6,4,3,0,1,-1,0,0,0,-1,0,0,7,-1,7,2,0,-1,22,5,-1,0,0,55,3,3700,0,0,37.90904855092722,-1,6,1,1,3,-1,-1,1,0,-1,-1,-1,-1,2,3,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16017.89
EC35468,0,8,-1,5,2022,4,3,1800,0,0,0,1,41,0.04,4,1,0,3,3,12,6,4,3,1,-1,10,6,0,0,-1,-1,0,7,-1,4,2,0,-1,22,3,-1,0,0,50,3,400,0,0,17.0,0,0,-1,-1,3,-1,-1,7,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41000.04
EC35469,0,8,-1,7,2022,4,5,1600,0,0,0,2,39,7.38,0,0,1,1,1,0,5,3,2,1,-1,-1,0,0,0,-1,-1,0,5,-1,0,4,65,4,48,10,1,4,0,60,1,90000,1,0,38.0,1,0,-1,-1,3,-1,0,1,0,-1,-1,-1,-1,0,0,0,60.0,0,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39007.38
EC35470,0,27,48,8,2022,4,6,700,0,0,0,2,3,365.34,0,0,4,4,1,2,4,3,2,1,-1,-1,0,0,0,-1,-1,0,5,49,0,5,75,3,60,10,1,4,0,45,1,92000,1,0,71.0,1,0,-1,1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,27.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3365.34
EC35477,0,28,-1,2,2022,4,7,1600,0,0,0,1,57,49.09,4,1,4,3,0,6,6,4,3,1,1,-1,4,0,0,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,55,3,4300,0,1,16.0,-1,0,-1,-1,-1,-1,0,7,0,-1,-1,-1,-1,-1,-1,0,16.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,49.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57049.09
EC35484,0,28,-1,8,2022,4,6,700,0,0,0,1,72,13.98,4,1,5,1,0,3,6,4,3,0,-1,-1,0,1,0,-1,-1,0,7,-1,4,2,0,-1,24,4,-1,0,0,55,1,1100,0,0,37.90904855092722,-1,2,1,1,3,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72013.98
EC35493,0,2,-1,2,2022,4,7,1600,1,0,0,1,153,7.95,3,1,6,1,1,3,6,4,3,5,7,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,4,-1,0,0,45,3,1100,0,0,74.0,0,6,5,1,-1,-1,-1,6,0,-1,-1,-1,-1,0,3,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,153007.95
EC35499,0,23,39,7,2022,4,5,1900,0,0,0,2,50,0.14,1,0,5,3,3,3,0,2,2,1,-1,-1,1,0,5,-1,-1,0,4,39,-1,2,0,-1,46,0,-1,0,0,0,1,0,0,0,54.0,0,2,-1,1,9,-1,-1,7,5,2,-1,-1,-1,0,0,0,33.0,1,0,-1,1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50000.14
EC35503,0,0,62,8,2022,4,6,400,0,0,0,1,115,0.26,0,0,4,1,0,3,6,4,3,1,5,16,0,1,2,-1,-1,1,0,63,-1,1,0,-1,15,8,1,4,0,0,1,0,0,0,29.0,0,0,-1,1,10,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115000.26
EC35504,0,0,29,6,2022,4,4,1700,0,0,0,1,4,0.09,1,0,0,1,0,3,6,4,3,1,11,-1,0,0,0,-1,-1,0,0,28,-1,1,0,-1,25,8,1,2,0,0,1,0,0,0,22.0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.09
EC35506,0,22,42,8,2022,4,6,1500,0,0,0,2,56,0.04,2,0,5,1,0,5,1,3,0,1,-1,-1,0,0,0,-1,-1,0,4,42,-1,4,0,-1,77,0,-1,0,0,0,1,0,0,0,55.0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,17.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56000.04
EC35507,0,22,42,8,2022,4,6,1800,0,1,0,2,73,2.62,0,0,1,2,0,1,1,3,2,3,-1,-1,1,0,0,-1,-1,0,1,42,3,3,0,-1,42,0,-1,0,0,25,1,10000,0,0,30.0,0,0,-1,1,0,-1,-1,1,0,-1,-1,-1,-1,1,0,0,21.0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,2,0,1,22.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,73002.62
EC35508,0,22,42,8,2022,4,6,1800,0,0,0,2,71,0.59,0,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,1,42,3,4,0,-1,45,0,-1,0,0,30,1,38000,0,1,4.0,1,3,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,25.0,1,4,-1,1,-1,-1,-1,9,0,-1,-1,1,3,0,0,0,42.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71000.59
EC35509,0,22,-1,7,2022,4,5,1900,0,0,0,2,56,0.21,0,0,1,10,1,0,5,3,2,1,-1,-1,0,0,5,0,-1,0,4,-1,-1,2,0,-1,32,10,-1,0,0,0,1,0,0,0,36.0,0,0,2,-1,27,-1,-1,17,0,-1,-1,-1,-1,0,0,0,29.0,0,0,1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56000.21
EC35510,0,22,-1,7,2022,4,5,2000,0,1,0,3,69,21.91,5,1,1,1,1,0,5,2,2,2,-1,-1,6,0,1,-1,-1,0,7,-1,1,2,0,-1,24,8,-1,0,0,45,1,14000,0,0,25.0,0,0,-1,1,7,-1,-1,1,0,-1,-1,-1,-1,1,0,0,59.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,19.0,1,0,-1,0,-1,-1,0,2,0,-1,-1,-1,-1,0,0,69021.91
EC35515,0,8,30,9,2022,4,7,0,0,0,0,2,6,0.07,0,0,0,1,1,0,0,2,2,0,-1,-1,1,0,1,-1,-1,0,4,29,-1,4,0,-1,72,0,-1,0,0,0,1,0,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,1,-1,-1,-1,-1,-1,3,1,0,59.0,1,0,3,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.07
EC35525,0,28,49,8,2022,4,6,1000,0,0,0,1,108,1.12,2,0,6,1,1,3,6,4,3,1,8,-1,0,0,0,-1,-1,0,3,50,2,2,0,-1,40,0,-1,0,2,35,0,14000,0,0,48.0,0,2,-1,-1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108001.12
EC35532,0,1,1,5,2022,4,3,1300,0,1,0,2,3,247.04,0,0,2,1,2,4,3,3,0,2,-1,-1,1,0,0,-1,-1,0,3,1,2,2,0,-1,38,0,-1,0,2,25,1,7800,0,0,55.0,0,2,2,1,0,-1,-1,4,0,-1,-1,-1,-1,3,0,1,44.0,1,2,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,17.0,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3247.04
EC35533,0,1,1,8,2022,4,6,1500,0,0,0,2,3,248.38,0,0,2,1,0,0,2,3,0,1,-1,-1,0,1,0,-1,-1,0,3,1,2,2,0,-1,52,0,-1,0,0,35,1,18000,0,0,40.0,0,0,-1,-1,9,-1,-1,1,3,-1,-1,-1,-1,0,0,0,26.0,1,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3248.38
EC35534,0,3,56,6,2022,4,4,700,0,0,0,2,45,0.1,0,0,7,1,1,0,8,3,2,1,-1,-1,0,0,0,1,-1,0,5,57,0,4,85,-1,62,10,1,4,0,55,1,33000,1,0,17.0,0,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,38.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45000.1
EC35535,0,28,49,8,2022,4,6,600,0,0,0,2,128,0.89,0,0,3,1,0,5,3,3,0,1,-1,-1,0,0,0,1,-1,0,2,-1,7,4,6,0,60,0,-1,0,0,35,1,23000,1,0,36.0,0,0,-1,1,6,-1,-1,2,0,-1,-1,-1,-1,0,0,0,45.0,0,0,-1,1,6,-1,-1,8,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,128000.89
EC35541,0,17,-1,8,2022,4,6,600,0,0,0,1,91,8.31,4,1,1,1,1,3,6,4,3,1,18,-1,0,1,0,-1,-1,0,7,-1,5,2,0,-1,24,8,-1,0,0,55,1,18000,0,0,74.0,0,0,-1,1,11,5,-1,1,0,-1,-1,-1,-1,2,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91008.31
EC35556,0,8,34,8,2022,4,6,700,0,0,0,2,11,6.11,0,0,1,1,1,0,5,2,2,1,-1,-1,0,1,0,-1,-1,0,1,34,1,5,0,-1,75,0,-1,0,0,35,1,33000,0,0,62.0,0,0,-1,-1,3,-1,0,1,0,-1,-1,-1,-1,0,0,0,49.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11006.11
EC35557,0,18,-1,8,2022,4,6,1200,0,0,0,1,67,45.19,4,1,1,1,1,10,6,4,3,1,-1,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,8,-1,0,0,55,3,6400,0,0,27.0,0,0,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67045.19
EC35558,0,8,34,8,2022,4,6,1400,0,0,0,2,41,30.02,0,0,0,1,0,0,0,2,0,1,-1,-1,1,0,0,-1,-1,0,1,34,5,4,0,-1,76,0,-1,0,0,35,1,35000,0,0,31.0,1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,23.0,0,0,-1,-1,-1,-1,14,2,0,-1,-1,-1,-1,0,0,1,29.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41030.02
